# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
        16.86             (-0.290838 0.00319163 -1.63367e-20)             (1.29949 0.0512973 8.06917e-20)             (1.29949 -0.0512973 -7.43471e-20)             (1.21785 0.0731013 0)             (1.21785 -0.0731015 0)
      16.8625             (-0.290802 0.00319035 -1.6336e-20)             (1.29949 0.0512739 8.06918e-20)             (1.29949 -0.0512739 -7.43471e-20)             (1.21788 0.0730862 0)             (1.21788 -0.0730863 0)
       16.865             (-0.290767 0.00318908 -1.63355e-20)             (1.29949 0.0512506 8.06943e-20)             (1.29949 -0.0512506 -7.43494e-20)             (1.2179 0.073071 0)             (1.2179 -0.0730711 0)
      16.8675             (-0.290732 0.00318781 -1.63343e-20)             (1.2995 0.0512272 8.06929e-20)             (1.2995 -0.0512272 -7.4348e-20)             (1.21792 0.0730558 0)             (1.21792 -0.0730559 0)
        16.87             (-0.290697 0.00318653 -1.63331e-20)             (1.2995 0.0512039 8.06915e-20)             (1.2995 -0.0512039 -7.43466e-20)             (1.21794 0.0730406 0)             (1.21794 -0.0730408 0)
      16.8725             (-0.290662 0.00318526 -1.63322e-20)             (1.29951 0.0511806 8.0691e-20)             (1.29951 -0.0511805 -7.43461e-20)             (1.21797 0.0730255 0)             (1.21797 -0.0730256 0)
       16.875             (-0.290627 0.00318399 -1.63315e-20)             (1.29951 0.0511572 8.06907e-20)             (1.29951 -0.0511572 -7.43458e-20)             (1.21799 0.0730103 0)             (1.21799 -0.0730104 0)
      16.8775             (-0.290591 0.00318271 -1.63307e-20)             (1.29951 0.0511339 8.06905e-20)             (1.29951 -0.0511339 -7.43455e-20)             (1.21801 0.0729951 0)             (1.21801 -0.0729952 0)
        16.88             (-0.290556 0.00318144 -1.63299e-20)             (1.29952 0.0511106 8.06903e-20)             (1.29952 -0.0511105 -7.43453e-20)             (1.21803 0.0729799 0)             (1.21803 -0.07298 0)
      16.8825             (-0.290521 0.00318017 -1.63292e-20)             (1.29952 0.0510872 8.06902e-20)             (1.29952 -0.0510872 -7.43451e-20)             (1.21806 0.0729648 0)             (1.21806 -0.0729649 0)
       16.885             (-0.290486 0.0031789 -1.63284e-20)             (1.29952 0.0510639 8.069e-20)             (1.29952 -0.0510639 -7.43449e-20)             (1.21808 0.0729496 0)             (1.21808 -0.0729497 0)
      16.8875             (-0.290451 0.00317762 -1.63276e-20)             (1.29953 0.0510407 8.06899e-20)             (1.29953 -0.0510406 -7.43447e-20)             (1.2181 0.0729344 0)             (1.2181 -0.0729345 0)
        16.89             (-0.290416 0.00317635 -1.63269e-20)             (1.29953 0.0510174 8.06897e-20)             (1.29953 -0.0510174 -7.43445e-20)             (1.21812 0.0729192 0)             (1.21812 -0.0729193 0)
      16.8925             (-0.290381 0.00317508 -1.63261e-20)             (1.29953 0.0509941 8.06896e-20)             (1.29953 -0.0509941 -7.43444e-20)             (1.21815 0.072904 0)             (1.21815 -0.0729041 0)
       16.895             (-0.290346 0.00317381 -1.63253e-20)             (1.29954 0.0509709 8.06895e-20)             (1.29954 -0.0509708 -7.43442e-20)             (1.21817 0.0728888 0)             (1.21817 -0.072889 0)
      16.8975             (-0.290311 0.00317254 -1.63246e-20)             (1.29954 0.0509476 8.06894e-20)             (1.29954 -0.0509476 -7.4344e-20)             (1.21819 0.0728737 0)             (1.21819 -0.0728738 0)
         16.9             (-0.290276 0.00317127 -1.63238e-20)             (1.29954 0.0509244 8.06892e-20)             (1.29954 -0.0509244 -7.43438e-20)             (1.21821 0.0728585 0)             (1.21821 -0.0728586 0)
      16.9025             (-0.290241 0.00317 -1.6323e-20)             (1.29955 0.0509012 8.06891e-20)             (1.29955 -0.0509012 -7.43437e-20)             (1.21824 0.0728433 0)             (1.21824 -0.0728434 0)
       16.905             (-0.290207 0.00316872 -1.63222e-20)             (1.29955 0.050878 8.0689e-20)             (1.29955 -0.050878 -7.43435e-20)             (1.21826 0.0728281 0)             (1.21826 -0.0728282 0)
      16.9075             (-0.290172 0.00316745 -1.63215e-20)             (1.29956 0.0508548 8.06889e-20)             (1.29956 -0.0508548 -7.43433e-20)             (1.21828 0.0728129 0)             (1.21828 -0.072813 0)
        16.91             (-0.290137 0.00316618 -1.63207e-20)             (1.29956 0.0508316 8.06888e-20)             (1.29956 -0.0508316 -7.43432e-20)             (1.2183 0.0727977 0)             (1.2183 -0.0727978 0)
      16.9125             (-0.290102 0.00316491 -1.63199e-20)             (1.29956 0.0508085 8.06886e-20)             (1.29956 -0.0508085 -7.4343e-20)             (1.21833 0.0727825 0)             (1.21833 -0.0727827 0)
       16.915             (-0.290067 0.00316364 -1.63192e-20)             (1.29957 0.0507853 8.06885e-20)             (1.29957 -0.0507853 -7.43428e-20)             (1.21835 0.0727674 0)             (1.21835 -0.0727675 0)
      16.9175             (-0.290033 0.00316237 -1.63184e-20)             (1.29957 0.0507622 8.06884e-20)             (1.29957 -0.0507622 -7.43427e-20)             (1.21837 0.0727522 0)             (1.21837 -0.0727523 0)
        16.92             (-0.289998 0.0031611 -1.63176e-20)             (1.29957 0.0507391 8.06882e-20)             (1.29957 -0.0507391 -7.43425e-20)             (1.21839 0.072737 0)             (1.21839 -0.0727371 0)
      16.9225             (-0.289963 0.00315984 -1.63169e-20)             (1.29958 0.050716 8.06881e-20)             (1.29958 -0.050716 -7.43423e-20)             (1.21842 0.0727218 0)             (1.21842 -0.0727219 0)
       16.925             (-0.289929 0.00315857 -1.63161e-20)             (1.29958 0.0506929 8.0688e-20)             (1.29958 -0.0506929 -7.43421e-20)             (1.21844 0.0727066 0)             (1.21844 -0.0727067 0)
      16.9275             (-0.289894 0.0031573 -1.63153e-20)             (1.29958 0.0506698 8.06878e-20)             (1.29958 -0.0506698 -7.43419e-20)             (1.21846 0.0726914 0)             (1.21846 -0.0726915 0)
        16.93             (-0.289859 0.00315603 -1.63146e-20)             (1.29959 0.0506468 8.06877e-20)             (1.29959 -0.0506467 -7.43418e-20)             (1.21848 0.0726762 0)             (1.21848 -0.0726763 0)
      16.9325             (-0.289825 0.00315476 -1.63138e-20)             (1.29959 0.0506237 8.06876e-20)             (1.29959 -0.0506237 -7.43416e-20)             (1.21851 0.072661 0)             (1.21851 -0.0726611 0)
       16.935             (-0.28979 0.00315349 -1.6313e-20)             (1.29959 0.0506007 8.06874e-20)             (1.29959 -0.0506006 -7.43414e-20)             (1.21853 0.0726458 0)             (1.21853 -0.0726459 0)
      16.9375             (-0.289755 0.00315222 -1.63123e-20)             (1.2996 0.0505777 8.06873e-20)             (1.2996 -0.0505776 -7.43412e-20)             (1.21855 0.0726306 0)             (1.21855 -0.0726307 0)
        16.94             (-0.289721 0.00315096 -1.63115e-20)             (1.2996 0.0505546 8.06871e-20)             (1.2996 -0.0505546 -7.4341e-20)             (1.21857 0.0726154 0)             (1.21857 -0.0726155 0)
      16.9425             (-0.289686 0.00314969 -1.63107e-20)             (1.2996 0.0505317 8.0687e-20)             (1.2996 -0.0505316 -7.43408e-20)             (1.2186 0.0726002 0)             (1.2186 -0.0726004 0)
       16.945             (-0.289652 0.00314842 -1.631e-20)             (1.29961 0.0505087 8.06868e-20)             (1.29961 -0.0505086 -7.43406e-20)             (1.21862 0.072585 0)             (1.21862 -0.0725852 0)
      16.9475             (-0.289617 0.00314715 -1.63092e-20)             (1.29961 0.0504857 8.06867e-20)             (1.29961 -0.0504857 -7.43404e-20)             (1.21864 0.0725698 0)             (1.21864 -0.07257 0)
        16.95             (-0.289583 0.00314589 -1.63085e-20)             (1.29961 0.0504628 8.06865e-20)             (1.29961 -0.0504627 -7.43402e-20)             (1.21866 0.0725546 0)             (1.21866 -0.0725548 0)
      16.9525             (-0.289549 0.00314462 -1.63077e-20)             (1.29962 0.0504398 8.06864e-20)             (1.29962 -0.0504398 -7.434e-20)             (1.21868 0.0725394 0)             (1.21868 -0.0725396 0)
       16.955             (-0.289514 0.00314335 -1.63069e-20)             (1.29962 0.0504169 8.06862e-20)             (1.29962 -0.0504169 -7.43398e-20)             (1.21871 0.0725243 0)             (1.21871 -0.0725244 0)
      16.9575             (-0.28948 0.00314209 -1.63062e-20)             (1.29962 0.050394 8.0686e-20)             (1.29962 -0.050394 -7.43396e-20)             (1.21873 0.0725091 0)             (1.21873 -0.0725092 0)
        16.96             (-0.289445 0.00314082 -1.63054e-20)             (1.29963 0.0503711 8.06859e-20)             (1.29963 -0.0503711 -7.43394e-20)             (1.21875 0.0724939 0)             (1.21875 -0.072494 0)
      16.9625             (-0.289411 0.00313956 -1.63046e-20)             (1.29963 0.0503482 8.06857e-20)             (1.29963 -0.0503482 -7.43392e-20)             (1.21877 0.0724787 0)             (1.21877 -0.0724788 0)
       16.965             (-0.289377 0.00313829 -1.63039e-20)             (1.29963 0.0503253 8.06855e-20)             (1.29963 -0.0503253 -7.4339e-20)             (1.2188 0.0724634 0)             (1.2188 -0.0724636 0)
      16.9675             (-0.289342 0.00313703 -1.63031e-20)             (1.29964 0.0503025 8.06854e-20)             (1.29964 -0.0503024 -7.43388e-20)             (1.21882 0.0724482 0)             (1.21882 -0.0724484 0)
        16.97             (-0.289308 0.00313576 -1.63024e-20)             (1.29964 0.0502796 8.06852e-20)             (1.29964 -0.0502796 -7.43386e-20)             (1.21884 0.072433 0)             (1.21884 -0.0724332 0)
      16.9725             (-0.289274 0.0031345 -1.63016e-20)             (1.29964 0.0502568 8.0685e-20)             (1.29964 -0.0502568 -7.43383e-20)             (1.21886 0.0724178 0)             (1.21886 -0.072418 0)
       16.975             (-0.28924 0.00313323 -1.63008e-20)             (1.29965 0.050234 8.06848e-20)             (1.29965 -0.0502339 -7.43381e-20)             (1.21888 0.0724026 0)             (1.21888 -0.0724028 0)
      16.9775             (-0.289205 0.00313197 -1.63001e-20)             (1.29965 0.0502112 8.06846e-20)             (1.29965 -0.0502111 -7.43379e-20)             (1.21891 0.0723874 0)             (1.21891 -0.0723875 0)
        16.98             (-0.289171 0.0031307 -1.62993e-20)             (1.29965 0.0501884 8.06844e-20)             (1.29965 -0.0501884 -7.43377e-20)             (1.21893 0.0723722 0)             (1.21893 -0.0723723 0)
      16.9825             (-0.289137 0.00312944 -1.62986e-20)             (1.29966 0.0501656 8.06843e-20)             (1.29966 -0.0501656 -7.43374e-20)             (1.21895 0.072357 0)             (1.21895 -0.0723571 0)
       16.985             (-0.289103 0.00312818 -1.62978e-20)             (1.29966 0.0501428 8.06841e-20)             (1.29966 -0.0501428 -7.43372e-20)             (1.21897 0.0723418 0)             (1.21897 -0.0723419 0)
      16.9875             (-0.289069 0.00312691 -1.62971e-20)             (1.29966 0.0501201 8.06839e-20)             (1.29966 -0.0501201 -7.4337e-20)             (1.21899 0.0723266 0)             (1.21899 -0.0723267 0)
        16.99             (-0.289035 0.00312565 -1.62963e-20)             (1.29966 0.0500973 8.06837e-20)             (1.29966 -0.0500973 -7.43367e-20)             (1.21902 0.0723114 0)             (1.21902 -0.0723115 0)
      16.9925             (-0.289001 0.00312439 -1.62955e-20)             (1.29967 0.0500746 8.06835e-20)             (1.29967 -0.0500746 -7.43365e-20)             (1.21904 0.0722962 0)             (1.21904 -0.0722963 0)
       16.995             (-0.288967 0.00312312 -1.62948e-20)             (1.29967 0.0500519 8.06833e-20)             (1.29967 -0.0500519 -7.43362e-20)             (1.21906 0.072281 0)             (1.21906 -0.0722811 0)
      16.9975             (-0.288933 0.00312186 -1.6294e-20)             (1.29967 0.0500292 8.06831e-20)             (1.29967 -0.0500292 -7.4336e-20)             (1.21908 0.0722658 0)             (1.21908 -0.0722659 0)
           17             (-0.288899 0.0031206 -1.62933e-20)             (1.29968 0.0500065 8.06828e-20)             (1.29968 -0.0500065 -7.43357e-20)             (1.2191 0.0722506 0)             (1.2191 -0.0722507 0)
      17.0025             (-0.288865 0.00311934 -1.62925e-20)             (1.29968 0.0499838 8.06826e-20)             (1.29968 -0.0499838 -7.43355e-20)             (1.21913 0.0722354 0)             (1.21913 -0.0722355 0)
       17.005             (-0.288831 0.00311807 -1.62918e-20)             (1.29968 0.0499612 8.06824e-20)             (1.29968 -0.0499611 -7.43352e-20)             (1.21915 0.0722201 0)             (1.21915 -0.0722203 0)
      17.0075             (-0.288797 0.00311681 -1.6291e-20)             (1.29969 0.0499385 8.06822e-20)             (1.29969 -0.0499385 -7.4335e-20)             (1.21917 0.0722049 0)             (1.21917 -0.072205 0)
        17.01             (-0.288763 0.00311555 -1.62903e-20)             (1.29969 0.0499159 8.0682e-20)             (1.29969 -0.0499158 -7.43347e-20)             (1.21919 0.0721897 0)             (1.21919 -0.0721898 0)
      17.0125             (-0.288729 0.00311429 -1.62895e-20)             (1.29969 0.0498933 8.06818e-20)             (1.29969 -0.0498932 -7.43345e-20)             (1.21921 0.0721745 0)             (1.21921 -0.0721746 0)
       17.015             (-0.288695 0.00311303 -1.62887e-20)             (1.2997 0.0498706 8.06815e-20)             (1.2997 -0.0498706 -7.43342e-20)             (1.21924 0.0721593 0)             (1.21924 -0.0721594 0)
      17.0175             (-0.288661 0.00311177 -1.6288e-20)             (1.2997 0.049848 8.06813e-20)             (1.2997 -0.049848 -7.4334e-20)             (1.21926 0.0721441 0)             (1.21926 -0.0721442 0)
        17.02             (-0.288627 0.00311051 -1.62872e-20)             (1.2997 0.0498255 8.06811e-20)             (1.2997 -0.0498254 -7.43337e-20)             (1.21928 0.0721289 0)             (1.21928 -0.072129 0)
      17.0225             (-0.288594 0.00310925 -1.62865e-20)             (1.2997 0.0498029 8.06809e-20)             (1.2997 -0.0498028 -7.43334e-20)             (1.2193 0.0721136 0)             (1.2193 -0.0721138 0)
       17.025             (-0.28856 0.00310799 -1.62857e-20)             (1.29971 0.0497803 8.06806e-20)             (1.29971 -0.0497803 -7.43331e-20)             (1.21932 0.0720984 0)             (1.21932 -0.0720985 0)
      17.0275             (-0.288526 0.00310673 -1.6285e-20)             (1.29971 0.0497578 8.06804e-20)             (1.29971 -0.0497577 -7.43329e-20)             (1.21935 0.0720832 0)             (1.21935 -0.0720833 0)
        17.03             (-0.288492 0.00310547 -1.62842e-20)             (1.29971 0.0497352 8.06801e-20)             (1.29971 -0.0497352 -7.43326e-20)             (1.21937 0.072068 0)             (1.21937 -0.0720681 0)
      17.0325             (-0.288459 0.00310421 -1.62835e-20)             (1.29972 0.0497127 8.06799e-20)             (1.29972 -0.0497127 -7.43323e-20)             (1.21939 0.0720528 0)             (1.21939 -0.0720529 0)
       17.035             (-0.288425 0.00310295 -1.62827e-20)             (1.29972 0.0496902 8.06797e-20)             (1.29972 -0.0496901 -7.4332e-20)             (1.21941 0.0720376 0)             (1.21941 -0.0720377 0)
