# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
       18.155             (-0.275717 0.00256393 -3.16476e-20)             (1.30018 0.0413191 1.58468e-19)             (1.30018 -0.0413177 -1.4596e-19)             (1.2278 0.0651641 0)             (1.22781 -0.0651642 0)
        18.16             (-0.275668 0.00256174 -3.16452e-20)             (1.30018 0.0412831 1.58466e-19)             (1.30018 -0.0412817 -1.45957e-19)             (1.22784 0.0651346 0)             (1.22784 -0.0651347 0)
       18.165             (-0.275618 0.00255956 -3.16429e-20)             (1.30019 0.0412471 1.58462e-19)             (1.30019 -0.0412458 -1.45953e-19)             (1.22787 0.0651052 0)             (1.22787 -0.0651053 0)
        18.17             (-0.275569 0.00255737 -3.16406e-20)             (1.30019 0.0412112 1.58458e-19)             (1.30019 -0.0412098 -1.45949e-19)             (1.22791 0.0650757 0)             (1.22791 -0.0650758 0)
       18.175             (-0.27552 0.00255519 -3.16382e-20)             (1.30019 0.0411753 1.58453e-19)             (1.30019 -0.0411739 -1.45945e-19)             (1.22794 0.0650463 0)             (1.22794 -0.0650464 0)
        18.18             (-0.275471 0.002553 -3.16358e-20)             (1.30019 0.0411395 1.58449e-19)             (1.30019 -0.0411381 -1.45941e-19)             (1.22798 0.0650169 0)             (1.22798 -0.065017 0)
       18.185             (-0.275421 0.00255082 -3.16334e-20)             (1.30019 0.0411036 1.58445e-19)             (1.30019 -0.0411023 -1.45937e-19)             (1.22801 0.0649875 0)             (1.22801 -0.0649875 0)
        18.19             (-0.275372 0.00254864 -3.16311e-20)             (1.30019 0.0410679 1.58441e-19)             (1.30019 -0.0410665 -1.45933e-19)             (1.22804 0.0649581 0)             (1.22804 -0.0649581 0)
       18.195             (-0.275323 0.00254647 -3.16288e-20)             (1.30019 0.0410321 1.58437e-19)             (1.30019 -0.0410308 -1.4593e-19)             (1.22808 0.0649286 0)             (1.22808 -0.0649287 0)
         18.2             (-0.275275 0.00254429 -3.16264e-20)             (1.30019 0.0409964 1.58433e-19)             (1.30019 -0.0409951 -1.45926e-19)             (1.22811 0.0648992 0)             (1.22811 -0.0648993 0)
       18.205             (-0.275226 0.00254212 -3.16244e-20)             (1.30019 0.0409609 1.58435e-19)             (1.30019 -0.0409595 -1.45927e-19)             (1.22815 0.0648699 0)             (1.22815 -0.0648699 0)
        18.21             (-0.275177 0.00253995 -3.1622e-20)             (1.30019 0.0409254 1.58429e-19)             (1.30019 -0.040924 -1.45921e-19)             (1.22818 0.0648405 0)             (1.22818 -0.0648405 0)
       18.215             (-0.275128 0.00253778 -3.16196e-20)             (1.30019 0.0408898 1.58424e-19)             (1.3002 -0.0408884 -1.45917e-19)             (1.22821 0.0648111 0)             (1.22821 -0.0648111 0)
        18.22             (-0.27508 0.00253561 -3.16172e-20)             (1.3002 0.0408543 1.58419e-19)             (1.3002 -0.0408529 -1.45912e-19)             (1.22825 0.0647817 0)             (1.22825 -0.0647818 0)
       18.225             (-0.275031 0.00253345 -3.16149e-20)             (1.3002 0.0408189 1.58414e-19)             (1.3002 -0.0408175 -1.45908e-19)             (1.22828 0.0647524 0)             (1.22828 -0.0647524 0)
        18.23             (-0.274983 0.00253128 -3.16126e-20)             (1.3002 0.0407834 1.5841e-19)             (1.3002 -0.0407821 -1.45904e-19)             (1.22831 0.064723 0)             (1.22832 -0.064723 0)
       18.235             (-0.274934 0.00252912 -3.16103e-20)             (1.3002 0.0407481 1.58406e-19)             (1.3002 -0.0407467 -1.459e-19)             (1.22835 0.0646936 0)             (1.22835 -0.0646937 0)
        18.24             (-0.274886 0.00252696 -3.1608e-20)             (1.3002 0.0407127 1.58402e-19)             (1.3002 -0.0407114 -1.45896e-19)             (1.22838 0.0646643 0)             (1.22838 -0.0646643 0)
       18.245             (-0.274838 0.0025248 -3.16056e-20)             (1.3002 0.0406775 1.58398e-19)             (1.3002 -0.0406761 -1.45892e-19)             (1.22842 0.0646349 0)             (1.22842 -0.0646349 0)
        18.25             (-0.27479 0.00252264 -3.16033e-20)             (1.3002 0.0406422 1.58394e-19)             (1.3002 -0.0406408 -1.45888e-19)             (1.22845 0.0646056 0)             (1.22845 -0.0646056 0)
       18.255             (-0.274742 0.00252049 -3.16012e-20)             (1.3002 0.0406071 1.5839e-19)             (1.3002 -0.0406057 -1.45885e-19)             (1.22848 0.0645763 0)             (1.22848 -0.0645763 0)
        18.26             (-0.274694 0.00251834 -3.1599e-20)             (1.3002 0.0405719 1.58386e-19)             (1.3002 -0.0405705 -1.45881e-19)             (1.22852 0.0645469 0)             (1.22852 -0.0645469 0)
       18.265             (-0.274646 0.00251618 -3.15963e-20)             (1.3002 0.0405369 1.58381e-19)             (1.3002 -0.0405355 -1.45876e-19)             (1.22855 0.0645176 0)             (1.22855 -0.0645176 0)
        18.27             (-0.274598 0.00251403 -3.15937e-20)             (1.3002 0.0405018 1.58376e-19)             (1.3002 -0.0405004 -1.45872e-19)             (1.22858 0.0644883 0)             (1.22858 -0.0644883 0)
       18.275             (-0.27455 0.00251189 -3.15911e-20)             (1.3002 0.0404668 1.58371e-19)             (1.3002 -0.0404654 -1.45867e-19)             (1.22862 0.064459 0)             (1.22862 -0.064459 0)
        18.28             (-0.274502 0.00250974 -3.15888e-20)             (1.3002 0.0404319 1.58367e-19)             (1.3002 -0.0404305 -1.45863e-19)             (1.22865 0.0644297 0)             (1.22865 -0.0644297 0)
       18.285             (-0.274455 0.0025076 -3.15866e-20)             (1.3002 0.040397 1.58363e-19)             (1.3002 -0.0403956 -1.45859e-19)             (1.22868 0.0644004 0)             (1.22868 -0.0644004 0)
        18.29             (-0.274407 0.00250546 -3.15843e-20)             (1.3002 0.0403622 1.58359e-19)             (1.30021 -0.0403608 -1.45855e-19)             (1.22872 0.0643711 0)             (1.22872 -0.0643711 0)
       18.295             (-0.27436 0.00250332 -3.15821e-20)             (1.30021 0.0403274 1.58355e-19)             (1.30021 -0.040326 -1.45851e-19)             (1.22875 0.0643419 0)             (1.22875 -0.0643418 0)
         18.3             (-0.274312 0.00250118 -3.15798e-20)             (1.30021 0.0402926 1.58351e-19)             (1.30021 -0.0402912 -1.45847e-19)             (1.22878 0.0643126 0)             (1.22878 -0.0643126 0)
       18.305             (-0.274265 0.00249905 -3.15775e-20)             (1.30021 0.0402579 1.58346e-19)             (1.30021 -0.0402565 -1.45843e-19)             (1.22882 0.0642833 0)             (1.22882 -0.0642833 0)
        18.31             (-0.274218 0.00249691 -3.15752e-20)             (1.30021 0.0402233 1.58342e-19)             (1.30021 -0.0402219 -1.45839e-19)             (1.22885 0.0642541 0)             (1.22885 -0.0642541 0)
       18.315             (-0.27417 0.00249478 -3.15729e-20)             (1.30021 0.0401887 1.58338e-19)             (1.30021 -0.0401873 -1.45835e-19)             (1.22888 0.0642248 0)             (1.22888 -0.0642248 0)
        18.32             (-0.274123 0.00249265 -3.15707e-20)             (1.30021 0.0401541 1.58334e-19)             (1.30021 -0.0401527 -1.45832e-19)             (1.22891 0.0641956 0)             (1.22892 -0.0641956 0)
       18.325             (-0.274076 0.00249052 -3.15684e-20)             (1.30021 0.0401196 1.5833e-19)             (1.30021 -0.0401182 -1.45828e-19)             (1.22895 0.0641664 0)             (1.22895 -0.0641663 0)
        18.33             (-0.274029 0.0024884 -3.15662e-20)             (1.30021 0.0400851 1.58326e-19)             (1.30021 -0.0400837 -1.45824e-19)             (1.22898 0.0641372 0)             (1.22898 -0.0641371 0)
       18.335             (-0.273982 0.00248627 -3.15639e-20)             (1.30021 0.0400507 1.58322e-19)             (1.30021 -0.0400493 -1.4582e-19)             (1.22901 0.0641079 0)             (1.22901 -0.0641079 0)
        18.34             (-0.273935 0.00248415 -3.15616e-20)             (1.30021 0.0400163 1.58318e-19)             (1.30021 -0.0400149 -1.45816e-19)             (1.22905 0.0640787 0)             (1.22905 -0.0640787 0)
       18.345             (-0.273888 0.00248203 -3.15594e-20)             (1.30021 0.039982 1.58313e-19)             (1.30021 -0.0399805 -1.45812e-19)             (1.22908 0.0640495 0)             (1.22908 -0.0640495 0)
        18.35             (-0.273842 0.00247991 -3.15571e-20)             (1.30021 0.0399477 1.58309e-19)             (1.30021 -0.0399462 -1.45808e-19)             (1.22911 0.0640203 0)             (1.22911 -0.0640203 0)
       18.355             (-0.273795 0.00247779 -3.15549e-20)             (1.30021 0.0399134 1.58305e-19)             (1.30021 -0.039912 -1.45804e-19)             (1.22914 0.0639912 0)             (1.22915 -0.0639911 0)
        18.36             (-0.273748 0.00247568 -3.15526e-20)             (1.30021 0.0398792 1.58301e-19)             (1.30021 -0.0398778 -1.458e-19)             (1.22918 0.063962 0)             (1.22918 -0.0639619 0)
       18.365             (-0.273702 0.00247356 -3.15504e-20)             (1.30021 0.039845 1.58297e-19)             (1.30021 -0.0398436 -1.45796e-19)             (1.22921 0.0639328 0)             (1.22921 -0.0639327 0)
        18.37             (-0.273655 0.00247145 -3.15484e-20)             (1.30021 0.0398109 1.58292e-19)             (1.30021 -0.0398094 -1.45792e-19)             (1.22924 0.0639037 0)             (1.22924 -0.0639036 0)
       18.375             (-0.273609 0.00246934 -3.15462e-20)             (1.30021 0.0397768 1.58288e-19)             (1.30021 -0.0397753 -1.45788e-19)             (1.22928 0.0638745 0)             (1.22928 -0.0638744 0)
        18.38             (-0.273563 0.00246724 -3.15439e-20)             (1.30021 0.0397427 1.58284e-19)             (1.30021 -0.0397413 -1.45784e-19)             (1.22931 0.0638454 0)             (1.22931 -0.0638453 0)
       18.385             (-0.273516 0.00246513 -3.15417e-20)             (1.30021 0.0397087 1.5828e-19)             (1.30021 -0.0397073 -1.4578e-19)             (1.22934 0.0638162 0)             (1.22934 -0.0638161 0)
        18.39             (-0.27347 0.00246303 -3.15395e-20)             (1.30021 0.0396747 1.58276e-19)             (1.30021 -0.0396733 -1.45776e-19)             (1.22937 0.0637871 0)             (1.22937 -0.063787 0)
       18.395             (-0.273424 0.00246093 -3.15375e-20)             (1.30021 0.0396408 1.58273e-19)             (1.30021 -0.0396394 -1.45774e-19)             (1.22941 0.063758 0)             (1.22941 -0.0637579 0)
         18.4             (-0.273378 0.00245883 -3.15358e-20)             (1.30021 0.0396069 1.58273e-19)             (1.30021 -0.0396055 -1.45773e-19)             (1.22944 0.0637289 0)             (1.22944 -0.0637288 0)
       18.405             (-0.273332 0.00245673 -3.15353e-20)             (1.30021 0.0395731 1.58279e-19)             (1.30021 -0.0395717 -1.45779e-19)             (1.22947 0.0636998 0)             (1.22947 -0.0636997 0)
        18.41             (-0.273286 0.00245463 -3.15299e-20)             (1.30021 0.0395393 1.58255e-19)             (1.30021 -0.0395378 -1.45757e-19)             (1.2295 0.0636707 0)             (1.2295 -0.0636706 0)
       18.415             (-0.27324 0.00245254 -3.15276e-20)             (1.30021 0.0395055 1.58251e-19)             (1.30021 -0.039504 -1.45753e-19)             (1.22953 0.0636416 0)             (1.22954 -0.0636415 0)
        18.42             (-0.273195 0.00245045 -3.15254e-20)             (1.30021 0.0394717 1.58246e-19)             (1.30021 -0.0394703 -1.45748e-19)             (1.22957 0.0636125 0)             (1.22957 -0.0636124 0)
       18.425             (-0.273149 0.00244836 -3.15232e-20)             (1.30021 0.039438 1.58242e-19)             (1.30021 -0.0394366 -1.45744e-19)             (1.2296 0.0635835 0)             (1.2296 -0.0635833 0)
        18.43             (-0.273103 0.00244627 -3.15209e-20)             (1.30021 0.0394043 1.58237e-19)             (1.30021 -0.0394029 -1.4574e-19)             (1.22963 0.0635544 0)             (1.22963 -0.0635543 0)
       18.435             (-0.273058 0.00244418 -3.15187e-20)             (1.30021 0.0393707 1.58233e-19)             (1.30021 -0.0393693 -1.45736e-19)             (1.22966 0.0635253 0)             (1.22966 -0.0635252 0)
        18.44             (-0.273012 0.0024421 -3.15164e-20)             (1.30021 0.0393371 1.58229e-19)             (1.30021 -0.0393356 -1.45732e-19)             (1.22969 0.0634963 0)             (1.2297 -0.0634962 0)
       18.445             (-0.272967 0.00244002 -3.15142e-20)             (1.30021 0.0393035 1.58224e-19)             (1.30021 -0.0393021 -1.45727e-19)             (1.22973 0.0634673 0)             (1.22973 -0.0634671 0)
        18.45             (-0.272921 0.00243794 -3.1512e-20)             (1.30021 0.03927 1.5822e-19)             (1.30021 -0.0392686 -1.45723e-19)             (1.22976 0.0634382 0)             (1.22976 -0.0634381 0)
       18.455             (-0.272876 0.00243586 -3.15098e-20)             (1.30021 0.0392365 1.58216e-19)             (1.30021 -0.0392351 -1.45719e-19)             (1.22979 0.0634092 0)             (1.22979 -0.0634091 0)
        18.46             (-0.272831 0.00243378 -3.15075e-20)             (1.30021 0.0392031 1.58211e-19)             (1.30021 -0.0392016 -1.45715e-19)             (1.22982 0.0633802 0)             (1.22982 -0.0633801 0)
       18.465             (-0.272786 0.00243171 -3.15053e-20)             (1.30021 0.0391697 1.58207e-19)             (1.30021 -0.0391682 -1.45711e-19)             (1.22985 0.0633512 0)             (1.22986 -0.063351 0)
        18.47             (-0.272741 0.00242963 -3.15031e-20)             (1.30021 0.0391363 1.58202e-19)             (1.30021 -0.0391348 -1.45707e-19)             (1.22989 0.0633222 0)             (1.22989 -0.0633221 0)
       18.475             (-0.272696 0.00242756 -3.15008e-20)             (1.30021 0.0391029 1.58197e-19)             (1.30021 -0.0391015 -1.45702e-19)             (1.22992 0.0632932 0)             (1.22992 -0.0632931 0)
        18.48             (-0.272651 0.00242549 -3.14987e-20)             (1.30021 0.0390696 1.58193e-19)             (1.30021 -0.0390682 -1.45698e-19)             (1.22995 0.0632643 0)             (1.22995 -0.0632641 0)
       18.485             (-0.272606 0.00242343 -3.14965e-20)             (1.30021 0.0390364 1.58189e-19)             (1.30021 -0.0390349 -1.45694e-19)             (1.22998 0.0632353 0)             (1.22998 -0.0632351 0)
        18.49             (-0.272561 0.00242136 -3.14942e-20)             (1.30021 0.0390031 1.58184e-19)             (1.30021 -0.0390016 -1.45689e-19)             (1.23001 0.0632063 0)             (1.23001 -0.0632062 0)
       18.495             (-0.272516 0.0024193 -3.1492e-20)             (1.30021 0.0389699 1.5818e-19)             (1.30021 -0.0389684 -1.45685e-19)             (1.23005 0.0631774 0)             (1.23005 -0.0631772 0)
         18.5             (-0.272472 0.00241724 -3.14898e-20)             (1.30021 0.0389367 1.58175e-19)             (1.30021 -0.0389353 -1.45681e-19)             (1.23008 0.0631485 0)             (1.23008 -0.0631483 0)
