# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
       2.8475     0.0771593   -0.00752551   -0.00752551   -0.00386238   -0.00386238
         2.85      0.076804   -0.00755023   -0.00755024   -0.00386628   -0.00386628
       2.8525      0.076718   -0.00757203   -0.00757203   -0.00387341   -0.00387341
        2.855     0.0766375   -0.00759328   -0.00759329   -0.00388007   -0.00388008
       2.8575     0.0765561   -0.00761563   -0.00761563   -0.00388769   -0.00388769
         2.86     0.0764751   -0.00763743   -0.00763743   -0.00389483   -0.00389483
       2.8625     0.0763928   -0.00765937   -0.00765937   -0.00390199   -0.00390199
        2.865     0.0763109   -0.00768124   -0.00768124   -0.00390915   -0.00390915
       2.8675     0.0762283   -0.00770318   -0.00770318   -0.00391631   -0.00391631
         2.87      0.076145   -0.00772516   -0.00772516   -0.00392344   -0.00392344
       2.8725     0.0760607   -0.00774721   -0.00774721    -0.0039305    -0.0039305
        2.875     0.0759761   -0.00776934   -0.00776934   -0.00393736   -0.00393736
       2.8775      0.075891   -0.00779145   -0.00779146   -0.00394485   -0.00394485
         2.88     0.0758124   -0.00781364   -0.00781364    -0.0039531    -0.0039531
       2.8825     0.0757247   -0.00783547   -0.00783547   -0.00396087   -0.00396087
        2.885     0.0756214    -0.0078581    -0.0078581   -0.00396777   -0.00396776
       2.8875     0.0755299   -0.00787992   -0.00787992   -0.00397537   -0.00397537
         2.89     0.0754327   -0.00790217   -0.00790217   -0.00398344   -0.00398344
       2.8925     0.0753102   -0.00792477   -0.00792477   -0.00399059   -0.00399059
        2.895     0.0751489   -0.00794769   -0.00794769   -0.00399734   -0.00399733
       2.8975     0.0751961    -0.0079691   -0.00796911   -0.00400547   -0.00400548
          2.9     0.0751136   -0.00799157   -0.00799158   -0.00401298   -0.00401298
       2.9025     0.0750257   -0.00801413   -0.00801413   -0.00402043   -0.00402043
        2.905     0.0749352   -0.00803673   -0.00803673   -0.00402769   -0.00402769
       2.9075     0.0748436   -0.00805931   -0.00805932   -0.00403512   -0.00403512
         2.91     0.0747515   -0.00808179   -0.00808179   -0.00404288   -0.00404288
       2.9125     0.0746585   -0.00810444   -0.00810444   -0.00405044   -0.00405044
        2.915     0.0745648   -0.00812717   -0.00812717   -0.00405787   -0.00405787
       2.9175     0.0744704   -0.00814993   -0.00814993   -0.00406527   -0.00406527
         2.92     0.0743754   -0.00817274   -0.00817274    -0.0040727    -0.0040727
       2.9225     0.0742799    -0.0081956    -0.0081956    -0.0040803    -0.0040803
        2.925     0.0741838   -0.00821851   -0.00821851   -0.00408794   -0.00408794
       2.9275     0.0740871   -0.00824144   -0.00824144   -0.00409536   -0.00409537
         2.93     0.0739898   -0.00826441   -0.00826442   -0.00410274   -0.00410274
       2.9325     0.0738919   -0.00828743   -0.00828743   -0.00410997   -0.00410997
        2.935     0.0737935   -0.00831047   -0.00831047   -0.00411766   -0.00411766
       2.9375     0.0736947   -0.00833353   -0.00833353   -0.00412597   -0.00412597
         2.94     0.0735953   -0.00835665   -0.00835665    -0.0041341    -0.0041341
       2.9425     0.0734951   -0.00837984   -0.00837984   -0.00414162   -0.00414162
        2.945     0.0733945   -0.00840306   -0.00840306   -0.00414923   -0.00414923
       2.9475     0.0732933   -0.00842633   -0.00842633   -0.00415687   -0.00415688
         2.95     0.0731915   -0.00844963   -0.00844963   -0.00416447   -0.00416447
       2.9525     0.0730891   -0.00847298   -0.00847298   -0.00417205   -0.00417206
        2.955     0.0729862   -0.00849636   -0.00849636   -0.00417965   -0.00417965
       2.9575     0.0728828   -0.00851978   -0.00851978   -0.00418727   -0.00418727
         2.96     0.0727789   -0.00854324   -0.00854324   -0.00419493   -0.00419493
       2.9625     0.0726744   -0.00856674   -0.00856675    -0.0042026    -0.0042026
        2.965     0.0725695   -0.00859029   -0.00859029   -0.00421027   -0.00421027
       2.9675      0.072464   -0.00861386   -0.00861386   -0.00421795   -0.00421796
         2.97     0.0723582   -0.00863748   -0.00863748   -0.00422565   -0.00422565
       2.9725      0.072252   -0.00866113   -0.00866114   -0.00423337   -0.00423337
        2.975     0.0721456   -0.00868482   -0.00868483   -0.00424109   -0.00424109
       2.9775     0.0720392   -0.00870854   -0.00870854   -0.00424885   -0.00424885
         2.98      0.071934   -0.00873227   -0.00873228   -0.00425663   -0.00425663
       2.9825     0.0718346   -0.00875597   -0.00875597   -0.00426453   -0.00426453
        2.985      0.071733   -0.00877961   -0.00877961   -0.00427233   -0.00427233
       2.9875     0.0715899   -0.00880452    -0.0088045   -0.00428012   -0.00428011
         2.99     0.0714791   -0.00882754   -0.00882756   -0.00428705   -0.00428707
       2.9925     0.0713672   -0.00885205   -0.00885205   -0.00429531   -0.00429531
        2.995     0.0712557   -0.00887603   -0.00887603   -0.00430309    -0.0043031
       2.9975      0.071143   -0.00890013   -0.00890013    -0.0043109    -0.0043109
            3     0.0710296   -0.00892433   -0.00892433   -0.00431871   -0.00431871
       3.0025     0.0709151   -0.00894859   -0.00894859    -0.0043265    -0.0043265
        3.005     0.0708014   -0.00897276   -0.00897276   -0.00433431   -0.00433431
       3.0075      0.070687     -0.008997     -0.008997   -0.00434213   -0.00434214
         3.01      0.070572   -0.00902128   -0.00902128   -0.00434994   -0.00434994
       3.0125     0.0704564   -0.00904562   -0.00904562    -0.0043577   -0.00435771
        3.015     0.0703404   -0.00906991   -0.00906991   -0.00436545   -0.00436545
       3.0175     0.0702238   -0.00909426   -0.00909427   -0.00437309   -0.00437309
         3.02     0.0701065   -0.00911872   -0.00911872   -0.00438081   -0.00438081
       3.0225     0.0699888   -0.00914319    -0.0091432   -0.00438898   -0.00438898
        3.025     0.0698705   -0.00916777   -0.00916777   -0.00439701   -0.00439701
       3.0275     0.0697519   -0.00919225   -0.00919225   -0.00440561   -0.00440561
         3.03      0.069633   -0.00921666   -0.00921666   -0.00441504   -0.00441504
       3.0325     0.0695133    -0.0092412   -0.00924121   -0.00442385   -0.00442385
        3.035     0.0693928   -0.00926594   -0.00926594    -0.0044318    -0.0044318
       3.0375     0.0692717   -0.00929073   -0.00929073   -0.00443968   -0.00443968
         3.04     0.0691505    -0.0093154    -0.0093154   -0.00444768   -0.00444768
       3.0425     0.0690298   -0.00933998   -0.00933998   -0.00445576   -0.00445576
        3.045     0.0689044   -0.00936525   -0.00936525   -0.00446375   -0.00446375
       3.0475      0.068781   -0.00939018   -0.00939018   -0.00447174   -0.00447174
         3.05     0.0686571   -0.00941516   -0.00941516   -0.00447978   -0.00447978
       3.0525     0.0685328   -0.00944018   -0.00944018   -0.00448784   -0.00448784
        3.055     0.0684079   -0.00946523   -0.00946523   -0.00449591   -0.00449591
       3.0575     0.0682825   -0.00949032   -0.00949032     -0.004504     -0.004504
         3.06     0.0681566   -0.00951545   -0.00951545    -0.0045121    -0.0045121
       3.0625     0.0680303   -0.00954061   -0.00954061   -0.00452022   -0.00452023
        3.065     0.0679033   -0.00956581   -0.00956581   -0.00452835   -0.00452835
       3.0675     0.0677758   -0.00959106   -0.00959106    -0.0045365    -0.0045365
         3.07     0.0676478   -0.00961635   -0.00961635   -0.00454466   -0.00454466
       3.0725     0.0675193   -0.00964167   -0.00964167   -0.00455283   -0.00455283
        3.075     0.0673904   -0.00966704   -0.00966704   -0.00456101   -0.00456101
       3.0775     0.0672614   -0.00969243   -0.00969244    -0.0045692    -0.0045692
         3.08     0.0671316   -0.00971787   -0.00971788   -0.00457739   -0.00457739
       3.0825     0.0669985   -0.00974336   -0.00974337   -0.00458555   -0.00458555
        3.085     0.0668671   -0.00976891   -0.00976891   -0.00459374   -0.00459374
       3.0875     0.0667355   -0.00979447   -0.00979447   -0.00460184   -0.00460184
         3.09     0.0666034   -0.00982006   -0.00982007   -0.00461005   -0.00461006
       3.0925     0.0664709    -0.0098457    -0.0098457   -0.00461876   -0.00461876
        3.095      0.066338   -0.00987138   -0.00987138   -0.00462762   -0.00462762
       3.0975     0.0662042   -0.00989712   -0.00989712   -0.00463591   -0.00463591
          3.1     0.0660698   -0.00992289    -0.0099229   -0.00464418   -0.00464418
       3.1025     0.0659342   -0.00994873   -0.00994874   -0.00465246   -0.00465246
        3.105     0.0657941   -0.00997471   -0.00997471   -0.00466066   -0.00466066
       3.1075     0.0656555    -0.0100008    -0.0100008   -0.00466902   -0.00466902
         3.11     0.0655373    -0.0100264    -0.0100264   -0.00467783   -0.00467783
       3.1125     0.0654046    -0.0100518    -0.0100518   -0.00468578   -0.00468578
        3.115     0.0652744     -0.010078     -0.010078   -0.00469444   -0.00469444
       3.1175     0.0651383    -0.0101039    -0.0101039   -0.00470281   -0.00470281
         3.12     0.0650164    -0.0101297    -0.0101297   -0.00471157   -0.00471157
       3.1225     0.0648467    -0.0101565    -0.0101565   -0.00471971    -0.0047197
        3.125      0.064708    -0.0101819     -0.010182   -0.00472747   -0.00472748
       3.1275     0.0645714    -0.0102085    -0.0102085   -0.00473638   -0.00473638
         3.13     0.0644368    -0.0102346    -0.0102346   -0.00474485   -0.00474485
       3.1325     0.0643045    -0.0102607    -0.0102607   -0.00475339    -0.0047534
        3.135      0.064177    -0.0102867    -0.0102867   -0.00476201   -0.00476201
       3.1375     0.0640628    -0.0103124    -0.0103124   -0.00477083   -0.00477082
         3.14     0.0639673    -0.0103376    -0.0103376   -0.00477985   -0.00477984
       3.1425     0.0636908    -0.0103677    -0.0103677   -0.00478654   -0.00478654
        3.145     0.0635411    -0.0103939    -0.0103939   -0.00479401   -0.00479402
       3.1475       0.06346    -0.0104201    -0.0104201   -0.00480392   -0.00480391
         3.15     0.0633435    -0.0104458    -0.0104458   -0.00481249    -0.0048125
       3.1525     0.0629844    -0.0104765    -0.0104765   -0.00481966   -0.00481965
        3.155     0.0628402    -0.0105022    -0.0105022   -0.00482881   -0.00482882
       3.1575     0.0626968    -0.0105292    -0.0105292   -0.00483843   -0.00483843
         3.16     0.0625531     -0.010556     -0.010556   -0.00484702   -0.00484702
       3.1625     0.0624088    -0.0105827    -0.0105827   -0.00485561   -0.00485561
        3.165     0.0622637    -0.0106096    -0.0106096   -0.00486422   -0.00486422
       3.1675      0.062118    -0.0106365    -0.0106365   -0.00487285   -0.00487285
         3.17      0.061972    -0.0106634    -0.0106634   -0.00488149   -0.00488149
       3.1725     0.0618267    -0.0106903    -0.0106903   -0.00489017   -0.00489017
        3.175     0.0616876    -0.0107173    -0.0107173   -0.00489895   -0.00489895
       3.1775     0.0615281    -0.0107442    -0.0107443   -0.00490738   -0.00490738
         3.18     0.0613634    -0.0107715    -0.0107715   -0.00491599   -0.00491599
       3.1825     0.0612123    -0.0107988    -0.0107988   -0.00492476   -0.00492476
        3.185     0.0610614    -0.0108258    -0.0108258   -0.00493338   -0.00493338
       3.1875     0.0609103    -0.0108528    -0.0108528   -0.00494205   -0.00494206
         3.19     0.0607553    -0.0108805    -0.0108805   -0.00495064   -0.00495064
       3.1925     0.0606021    -0.0109078    -0.0109078   -0.00495962   -0.00495962
        3.195     0.0604482    -0.0109351    -0.0109351   -0.00496863   -0.00496863
       3.1975     0.0602937    -0.0109625    -0.0109625    -0.0049774    -0.0049774
          3.2     0.0601385    -0.0109899    -0.0109899   -0.00498612   -0.00498612
       3.2025     0.0599828    -0.0110173    -0.0110173   -0.00499482   -0.00499482
        3.205     0.0598264    -0.0110448    -0.0110448   -0.00500345   -0.00500345
       3.2075     0.0596694    -0.0110724    -0.0110724   -0.00501191   -0.00501191
         3.21      0.059512    -0.0110998    -0.0110998   -0.00502141   -0.00502141
       3.2125     0.0593537    -0.0111272    -0.0111272   -0.00503104   -0.00503104
        3.215     0.0591933    -0.0111548    -0.0111548   -0.00504001   -0.00504001
       3.2175     0.0590257    -0.0111821    -0.0111821   -0.00504896   -0.00504896
         3.22     0.0586159    -0.0112091    -0.0112091   -0.00505661   -0.00505661
       3.2225     0.0587154    -0.0112389    -0.0112389   -0.00506599   -0.00506599
        3.225     0.0585547    -0.0112666    -0.0112666   -0.00507499   -0.00507499
       3.2275     0.0583939    -0.0112944    -0.0112944   -0.00508416   -0.00508416
         3.23     0.0582321    -0.0113223    -0.0113223   -0.00509315   -0.00509315
       3.2325     0.0580696    -0.0113502    -0.0113502   -0.00510204   -0.00510204
        3.235     0.0579067    -0.0113782    -0.0113782   -0.00511092   -0.00511092
       3.2375     0.0577434    -0.0114063    -0.0114063   -0.00511977   -0.00511977
         3.24     0.0575801    -0.0114343    -0.0114343   -0.00512859   -0.00512859
       3.2425     0.0574174    -0.0114622    -0.0114622   -0.00513787   -0.00513787
        3.245     0.0572559    -0.0114901    -0.0114901   -0.00514726   -0.00514726
       3.2475      0.057098     -0.011518     -0.011518   -0.00515637   -0.00515637
         3.25     0.0569572    -0.0115454    -0.0115454   -0.00516574   -0.00516574
       3.2525     0.0567375    -0.0115757    -0.0115757   -0.00517391    -0.0051739
        3.255     0.0565312    -0.0116048    -0.0116048    -0.0051824    -0.0051824
       3.2575     0.0563703    -0.0116336    -0.0116336   -0.00519282   -0.00519282
         3.26       0.05621    -0.0116618    -0.0116618   -0.00520189   -0.00520189
       3.2625     0.0560135    -0.0116903    -0.0116903   -0.00521053   -0.00521054
        3.265     0.0558399    -0.0117191    -0.0117191   -0.00521986   -0.00521986
       3.2675     0.0556697    -0.0117476    -0.0117476   -0.00522886   -0.00522886
         3.27     0.0554983    -0.0117761    -0.0117761   -0.00523787   -0.00523787
       3.2725     0.0553268    -0.0118048    -0.0118048   -0.00524689   -0.00524689
        3.275     0.0551542    -0.0118333    -0.0118333   -0.00525616   -0.00525616
       3.2775     0.0549815    -0.0118619    -0.0118619   -0.00526564   -0.00526564
         3.28     0.0548072    -0.0118907    -0.0118907   -0.00527479   -0.00527479
       3.2825      0.054633    -0.0119195    -0.0119195   -0.00528404   -0.00528404
        3.285     0.0544574    -0.0119483    -0.0119483   -0.00529317   -0.00529317
       3.2875     0.0542819    -0.0119772    -0.0119772   -0.00530246   -0.00530246
         3.29      0.054105    -0.0120061    -0.0120061    -0.0053116   -0.00531161
       3.2925     0.0539283    -0.0120351    -0.0120351   -0.00532093   -0.00532093
        3.295     0.0537502    -0.0120641    -0.0120641   -0.00533009   -0.00533009
       3.2975     0.0535725    -0.0120931    -0.0120931   -0.00533944   -0.00533944
          3.3     0.0533923    -0.0121223    -0.0121223   -0.00534862   -0.00534862
       3.3025      0.053213    -0.0121515    -0.0121515   -0.00535798   -0.00535798
        3.305     0.0530315    -0.0121807    -0.0121807   -0.00536717   -0.00536718
