# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
      15.1275             (-0.31454 0.00387647 -1.67841e-20)             (1.28251 0.0692049 1.70651e-20)             (1.28251 -0.069205 -1.32573e-20)             (1.19325 0.0823481 0)             (1.19325 -0.0823481 0)
        15.13             (-0.314488 0.00387531 -1.6783e-20)             (1.28252 0.0691744 1.70654e-20)             (1.28252 -0.0691745 -1.32575e-20)             (1.19328 0.0823352 0)             (1.19328 -0.0823352 0)
      15.1325             (-0.314436 0.00387416 -1.67819e-20)             (1.28253 0.0691439 1.70658e-20)             (1.28253 -0.069144 -1.32577e-20)             (1.19331 0.0823222 0)             (1.19331 -0.0823222 0)
       15.135             (-0.314384 0.00387301 -1.67808e-20)             (1.28254 0.0691134 1.70662e-20)             (1.28254 -0.0691135 -1.32579e-20)             (1.19334 0.0823093 0)             (1.19334 -0.0823093 0)
      15.1375             (-0.314332 0.00387185 -1.67798e-20)             (1.28256 0.0690829 1.70665e-20)             (1.28256 -0.0690831 -1.32581e-20)             (1.19337 0.0822963 0)             (1.19337 -0.0822963 0)
        15.14             (-0.31428 0.0038707 -1.67787e-20)             (1.28257 0.0690525 1.70669e-20)             (1.28257 -0.0690526 -1.32583e-20)             (1.1934 0.0822834 0)             (1.1934 -0.0822834 0)
      15.1425             (-0.314228 0.00386954 -1.67776e-20)             (1.28258 0.069022 1.70672e-20)             (1.28258 -0.0690222 -1.32585e-20)             (1.19343 0.0822704 0)             (1.19343 -0.0822704 0)
       15.145             (-0.314176 0.00386839 -1.67766e-20)             (1.28259 0.0689916 1.70676e-20)             (1.28259 -0.0689917 -1.32587e-20)             (1.19346 0.0822575 0)             (1.19346 -0.0822575 0)
      15.1475             (-0.314124 0.00386723 -1.67755e-20)             (1.2826 0.0689612 1.7068e-20)             (1.2826 -0.0689613 -1.32588e-20)             (1.1935 0.0822445 0)             (1.1935 -0.0822445 0)
        15.15             (-0.314072 0.00386607 -1.67744e-20)             (1.28261 0.0689308 1.70683e-20)             (1.28261 -0.0689309 -1.3259e-20)             (1.19353 0.0822315 0)             (1.19353 -0.0822315 0)
      15.1525             (-0.31402 0.00386492 -1.67733e-20)             (1.28262 0.0689004 1.70687e-20)             (1.28262 -0.0689005 -1.32592e-20)             (1.19356 0.0822186 0)             (1.19356 -0.0822186 0)
       15.155             (-0.313969 0.00386376 -1.67723e-20)             (1.28263 0.06887 1.7069e-20)             (1.28263 -0.0688701 -1.32594e-20)             (1.19359 0.0822056 0)             (1.19359 -0.0822056 0)
      15.1575             (-0.313917 0.0038626 -1.67712e-20)             (1.28264 0.0688396 1.70694e-20)             (1.28264 -0.0688398 -1.32596e-20)             (1.19362 0.0821926 0)             (1.19362 -0.0821926 0)
        15.16             (-0.313865 0.00386144 -1.67701e-20)             (1.28266 0.0688092 1.70698e-20)             (1.28266 -0.0688094 -1.32598e-20)             (1.19365 0.0821796 0)             (1.19365 -0.0821796 0)
      15.1625             (-0.313813 0.00386028 -1.67691e-20)             (1.28267 0.0687789 1.70701e-20)             (1.28267 -0.068779 -1.32599e-20)             (1.19368 0.0821666 0)             (1.19368 -0.0821666 0)
       15.165             (-0.313762 0.00385912 -1.6768e-20)             (1.28268 0.0687486 1.70705e-20)             (1.28268 -0.0687487 -1.32601e-20)             (1.19371 0.0821536 0)             (1.19371 -0.0821536 0)
      15.1675             (-0.31371 0.00385796 -1.67669e-20)             (1.28269 0.0687182 1.70708e-20)             (1.28269 -0.0687184 -1.32603e-20)             (1.19374 0.0821406 0)             (1.19374 -0.0821406 0)
        15.17             (-0.313658 0.0038568 -1.67658e-20)             (1.2827 0.0686879 1.70712e-20)             (1.2827 -0.068688 -1.32605e-20)             (1.19377 0.0821276 0)             (1.19377 -0.0821276 0)
      15.1725             (-0.313607 0.00385564 -1.67648e-20)             (1.28271 0.0686576 1.70715e-20)             (1.28271 -0.0686577 -1.32607e-20)             (1.1938 0.0821146 0)             (1.1938 -0.0821146 0)
       15.175             (-0.313555 0.00385447 -1.67639e-20)             (1.28272 0.0686273 1.70718e-20)             (1.28272 -0.0686274 -1.32608e-20)             (1.19383 0.0821016 0)             (1.19383 -0.0821016 0)
      15.1775             (-0.313504 0.0038533 -1.67628e-20)             (1.28273 0.068597 1.70722e-20)             (1.28273 -0.0685971 -1.3261e-20)             (1.19386 0.0820886 0)             (1.19386 -0.0820886 0)
        15.18             (-0.313452 0.00385214 -1.67618e-20)             (1.28274 0.0685667 1.70725e-20)             (1.28274 -0.0685669 -1.32612e-20)             (1.19389 0.0820756 0)             (1.19389 -0.0820756 0)
      15.1825             (-0.313401 0.00385097 -1.67607e-20)             (1.28275 0.0685365 1.70729e-20)             (1.28275 -0.0685366 -1.32614e-20)             (1.19392 0.0820625 0)             (1.19392 -0.0820625 0)
       15.185             (-0.313349 0.0038498 -1.67596e-20)             (1.28277 0.0685062 1.70732e-20)             (1.28277 -0.0685063 -1.32615e-20)             (1.19395 0.0820495 0)             (1.19395 -0.0820495 0)
      15.1875             (-0.313298 0.00384863 -1.67586e-20)             (1.28278 0.068476 1.70736e-20)             (1.28278 -0.0684761 -1.32617e-20)             (1.19398 0.0820365 0)             (1.19398 -0.0820365 0)
        15.19             (-0.313246 0.00384746 -1.67575e-20)             (1.28279 0.0684457 1.70739e-20)             (1.28279 -0.0684459 -1.32619e-20)             (1.19401 0.0820234 0)             (1.19401 -0.0820234 0)
      15.1925             (-0.313195 0.00384629 -1.67564e-20)             (1.2828 0.0684155 1.70743e-20)             (1.2828 -0.0684156 -1.32621e-20)             (1.19404 0.0820104 0)             (1.19404 -0.0820104 0)
       15.195             (-0.313143 0.00384512 -1.67554e-20)             (1.28281 0.0683853 1.70746e-20)             (1.28281 -0.0683854 -1.32623e-20)             (1.19407 0.0819973 0)             (1.19407 -0.0819973 0)
      15.1975             (-0.313092 0.00384395 -1.67543e-20)             (1.28282 0.0683551 1.7075e-20)             (1.28282 -0.0683552 -1.32624e-20)             (1.1941 0.0819843 0)             (1.1941 -0.0819843 0)
         15.2             (-0.313041 0.00384278 -1.67532e-20)             (1.28283 0.0683249 1.70753e-20)             (1.28283 -0.068325 -1.32626e-20)             (1.19413 0.0819712 0)             (1.19413 -0.0819712 0)
      15.2025             (-0.312989 0.00384161 -1.67522e-20)             (1.28284 0.0682947 1.70757e-20)             (1.28284 -0.0682949 -1.32628e-20)             (1.19416 0.0819581 0)             (1.19416 -0.0819582 0)
       15.205             (-0.312938 0.00384044 -1.67511e-20)             (1.28285 0.0682646 1.7076e-20)             (1.28285 -0.0682647 -1.3263e-20)             (1.19419 0.0819451 0)             (1.19419 -0.0819451 0)
      15.2075             (-0.312887 0.00383926 -1.67501e-20)             (1.28286 0.0682344 1.70764e-20)             (1.28286 -0.0682345 -1.32631e-20)             (1.19422 0.081932 0)             (1.19422 -0.081932 0)
        15.21             (-0.312836 0.00383809 -1.6749e-20)             (1.28287 0.0682042 1.70767e-20)             (1.28287 -0.0682044 -1.32633e-20)             (1.19425 0.0819189 0)             (1.19425 -0.0819189 0)
      15.2125             (-0.312784 0.00383692 -1.6748e-20)             (1.28288 0.0681741 1.70771e-20)             (1.28288 -0.0681743 -1.32635e-20)             (1.19428 0.0819058 0)             (1.19428 -0.0819059 0)
       15.215             (-0.312733 0.00383574 -1.67469e-20)             (1.2829 0.068144 1.70774e-20)             (1.2829 -0.0681441 -1.32637e-20)             (1.19431 0.0818928 0)             (1.19431 -0.0818928 0)
      15.2175             (-0.312682 0.00383457 -1.67459e-20)             (1.28291 0.0681139 1.70777e-20)             (1.28291 -0.068114 -1.32638e-20)             (1.19434 0.0818797 0)             (1.19434 -0.0818797 0)
        15.22             (-0.312631 0.00383339 -1.67448e-20)             (1.28292 0.0680838 1.70781e-20)             (1.28292 -0.0680839 -1.3264e-20)             (1.19437 0.0818666 0)             (1.19437 -0.0818666 0)
      15.2225             (-0.31258 0.00383221 -1.67438e-20)             (1.28293 0.0680537 1.70784e-20)             (1.28293 -0.0680538 -1.32642e-20)             (1.1944 0.0818535 0)             (1.1944 -0.0818535 0)
       15.225             (-0.312529 0.00383104 -1.67427e-20)             (1.28294 0.0680236 1.70788e-20)             (1.28294 -0.0680237 -1.32644e-20)             (1.19443 0.0818404 0)             (1.19443 -0.0818404 0)
      15.2275             (-0.312478 0.00382986 -1.67417e-20)             (1.28295 0.0679935 1.70791e-20)             (1.28295 -0.0679937 -1.32645e-20)             (1.19446 0.0818273 0)             (1.19446 -0.0818273 0)
        15.23             (-0.312427 0.00382868 -1.67406e-20)             (1.28296 0.0679635 1.70795e-20)             (1.28296 -0.0679636 -1.32647e-20)             (1.19449 0.0818141 0)             (1.19449 -0.0818142 0)
      15.2325             (-0.312376 0.0038275 -1.67396e-20)             (1.28297 0.0679334 1.70798e-20)             (1.28297 -0.0679335 -1.32649e-20)             (1.19452 0.081801 0)             (1.19452 -0.081801 0)
       15.235             (-0.312325 0.00382632 -1.67386e-20)             (1.28298 0.0679034 1.70802e-20)             (1.28298 -0.0679035 -1.32651e-20)             (1.19455 0.0817879 0)             (1.19455 -0.0817879 0)
      15.2375             (-0.312274 0.00382514 -1.67375e-20)             (1.28299 0.0678733 1.70805e-20)             (1.28299 -0.0678735 -1.32653e-20)             (1.19458 0.0817748 0)             (1.19458 -0.0817748 0)
        15.24             (-0.312223 0.00382396 -1.67365e-20)             (1.283 0.0678433 1.70809e-20)             (1.283 -0.0678435 -1.32655e-20)             (1.19461 0.0817617 0)             (1.19461 -0.0817617 0)
      15.2425             (-0.312172 0.00382278 -1.67355e-20)             (1.28301 0.0678133 1.70813e-20)             (1.28301 -0.0678135 -1.32657e-20)             (1.19464 0.0817485 0)             (1.19464 -0.0817485 0)
       15.245             (-0.312121 0.0038216 -1.67345e-20)             (1.28302 0.0677833 1.70816e-20)             (1.28302 -0.0677835 -1.32659e-20)             (1.19467 0.0817354 0)             (1.19467 -0.0817354 0)
      15.2475             (-0.312071 0.00382042 -1.67335e-20)             (1.28303 0.0677533 1.7082e-20)             (1.28303 -0.0677535 -1.32661e-20)             (1.1947 0.0817222 0)             (1.1947 -0.0817222 0)
        15.25             (-0.31202 0.00381924 -1.67325e-20)             (1.28304 0.0677234 1.70824e-20)             (1.28304 -0.0677235 -1.32663e-20)             (1.19473 0.0817091 0)             (1.19473 -0.0817091 0)
      15.2525             (-0.311969 0.00381805 -1.67316e-20)             (1.28305 0.0676934 1.70829e-20)             (1.28305 -0.0676935 -1.32666e-20)             (1.19476 0.0816959 0)             (1.19476 -0.0816959 0)
       15.255             (-0.311918 0.00381687 -1.67307e-20)             (1.28306 0.0676634 1.70834e-20)             (1.28306 -0.0676636 -1.32669e-20)             (1.19479 0.0816828 0)             (1.19479 -0.0816828 0)
      15.2575             (-0.311868 0.00381569 -1.673e-20)             (1.28308 0.0676335 1.70842e-20)             (1.28308 -0.0676337 -1.32674e-20)             (1.19482 0.0816696 0)             (1.19482 -0.0816696 0)
        15.26             (-0.311817 0.0038145 -1.67303e-20)             (1.28309 0.0676036 1.7086e-20)             (1.28309 -0.0676038 -1.32687e-20)             (1.19485 0.0816564 0)             (1.19485 -0.0816565 0)
      15.2625             (-0.311766 0.00381331 -1.67277e-20)             (1.2831 0.0675737 1.70845e-20)             (1.2831 -0.0675739 -1.32675e-20)             (1.19488 0.0816433 0)             (1.19488 -0.0816433 0)
       15.265             (-0.311716 0.00381213 -1.67252e-20)             (1.28311 0.0675438 1.70832e-20)             (1.28311 -0.0675439 -1.32664e-20)             (1.19491 0.0816301 0)             (1.19491 -0.0816301 0)
      15.2675             (-0.311665 0.00381094 -1.67241e-20)             (1.28312 0.0675138 1.70835e-20)             (1.28312 -0.067514 -1.32665e-20)             (1.19494 0.0816169 0)             (1.19494 -0.0816169 0)
        15.27             (-0.311615 0.00380976 -1.67231e-20)             (1.28313 0.0674839 1.70838e-20)             (1.28313 -0.0674841 -1.32666e-20)             (1.19497 0.0816037 0)             (1.19497 -0.0816037 0)
      15.2725             (-0.311564 0.00380857 -1.6722e-20)             (1.28314 0.067454 1.70841e-20)             (1.28314 -0.0674542 -1.32668e-20)             (1.195 0.0815905 0)             (1.195 -0.0815906 0)
       15.275             (-0.311514 0.00380738 -1.6721e-20)             (1.28315 0.0674241 1.70845e-20)             (1.28315 -0.0674243 -1.3267e-20)             (1.19503 0.0815774 0)             (1.19503 -0.0815774 0)
      15.2775             (-0.311463 0.00380619 -1.672e-20)             (1.28316 0.0673942 1.70848e-20)             (1.28316 -0.0673944 -1.32671e-20)             (1.19506 0.0815642 0)             (1.19506 -0.0815642 0)
        15.28             (-0.311413 0.003805 -1.67189e-20)             (1.28317 0.0673643 1.70851e-20)             (1.28317 -0.0673645 -1.32673e-20)             (1.19509 0.081551 0)             (1.19509 -0.081551 0)
      15.2825             (-0.311362 0.00380381 -1.67179e-20)             (1.28318 0.0673345 1.70854e-20)             (1.28318 -0.0673346 -1.32674e-20)             (1.19512 0.0815378 0)             (1.19512 -0.0815378 0)
       15.285             (-0.311312 0.00380262 -1.67168e-20)             (1.28319 0.0673046 1.70858e-20)             (1.28319 -0.0673048 -1.32676e-20)             (1.19515 0.0815245 0)             (1.19515 -0.0815246 0)
      15.2875             (-0.311261 0.00380143 -1.67158e-20)             (1.2832 0.0672748 1.70861e-20)             (1.2832 -0.0672749 -1.32678e-20)             (1.19518 0.0815113 0)             (1.19518 -0.0815113 0)
        15.29             (-0.311211 0.00380024 -1.67148e-20)             (1.28321 0.0672449 1.70864e-20)             (1.28321 -0.0672451 -1.32679e-20)             (1.19521 0.0814981 0)             (1.19521 -0.0814981 0)
      15.2925             (-0.311161 0.00379905 -1.67137e-20)             (1.28322 0.0672151 1.70867e-20)             (1.28322 -0.0672153 -1.32681e-20)             (1.19524 0.0814849 0)             (1.19524 -0.0814849 0)
       15.295             (-0.31111 0.00379786 -1.67127e-20)             (1.28323 0.0671853 1.7087e-20)             (1.28323 -0.0671854 -1.32682e-20)             (1.19527 0.0814717 0)             (1.19527 -0.0814717 0)
      15.2975             (-0.31106 0.00379666 -1.67116e-20)             (1.28324 0.0671555 1.70874e-20)             (1.28324 -0.0671556 -1.32684e-20)             (1.1953 0.0814584 0)             (1.1953 -0.0814584 0)
         15.3             (-0.31101 0.00379547 -1.67107e-20)             (1.28325 0.0671257 1.70876e-20)             (1.28325 -0.0671258 -1.32685e-20)             (1.19533 0.0814452 0)             (1.19533 -0.0814452 0)
      15.3025             (-0.31096 0.00379428 -1.67098e-20)             (1.28326 0.0670959 1.7088e-20)             (1.28326 -0.0670961 -1.32687e-20)             (1.19536 0.0814319 0)             (1.19536 -0.081432 0)
